user_name,text,link
chjj3721,"☆청원진행중 ☆문재인 대통령님을 응원 합니다! ☆참여인원 : [ 713,841명 ] https://www1.president.go.kr/petitions/585683",https://twitter.com/chjj3721/status/1232978903150383106
foodgangster_M,문재인 대통령님을 응원 합니다! &gt; 대한민국 청와대 https://www1.president.go.kr/petitions/585683,https://twitter.com/foodgangster_M/status/1232978864109834241
rhymism,박근혜도 지금 이러고있는데 문재인이 무하냐??!! ,https://twitter.com/rhymism/status/1232978821223051264
uooi771,"문재인 대통령님을 응원합니다. 이제 70만명을 넘겼는데, 탄핵청원이 100만이 넘었다 하네요. 저는 문재인 정부가 정말 최선을 다해서 코로나를 막기위해 노력하고 있다고 생각합니다. 문화가 융성하고 국민복지를 위해 노력하는, 내게는 자부심을 주는 문정부 응원합니다 https://www1.president.go.kr/petitions/585683",https://twitter.com/uooi771/status/1232978792102019072
paris_jang,"아 ×바~ 이 시점에 이재명지지자 자처하며 ""문재인탄핵"" 외치는 저 종자들만 아니었어도, 이재명의 가치가 국민들에게 더 넓게 더 깊이 더 수월하게 번질 수 있을텐데. 한쪽에선 똥머시깽이들 지랄. 한쪽에선 지지자 자처하는 것들 지랄. 이재명..참 복도 없지.ㅠㅠ",https://twitter.com/paris_jang/status/1232978789585637376
ssbb11111,문재인 대통령님을 응원 합니다! &gt; 대한민국 청와대 https://www1.president.go.kr/petitions/585683,https://twitter.com/ssbb11111/status/1232978765644365825
coolguy_sun,문재인 대통령님을 응원 합니다! &gt; 대한민국 청와대 ,https://twitter.com/coolguy_sun/status/1232978584702111744
sukijung2,심상정 웃기네.. 신념은 없고..그저 국회에 기생하고싶어서 담합하더니.. 이제 문재인 지지율이 떨어지니 뒤퉁수 치기 시전하려는건가.. 정의당은 국회 기생충이야. 국회에 머물고싶어서 국회의원자리를 유지하고싶어하는인간들 ,https://twitter.com/sukijung2/status/1232978546450034690
kekpeace,조작에 정부가 개입된 건지 철저한 수사가 필요하다. #조작정권 #문재인_탄핵 #문재인_하야하라 #국민의당_찍자,https://twitter.com/kekpeace/status/1232978517081513985
_Jason_Bourne_,마치 주식시장에서 상승하는 주가를 누르기 위해 반복적으로 대량 매도하는 듯한 현상이 오늘 ‘청와대 국민 청원’ 문재인 대통령 탄핵 촉구 청원&gt;에서 발생했습니다. 이 현상은 오전 9시 30분경 부터 100만을 돌파한 12시 30분경 까지 지속적으로 반복 되었습니다. 제2의 ‘드루킹’ 조작 사건입니다. ,https://twitter.com/_Jason_Bourne_/status/1232978488929353728
kskfn,713274 문재인 대통령님을 응원 합니다! &gt; 대한민국 청와대 https://www1.president.go.kr/petitions/585683,https://twitter.com/kskfn/status/1232978470562496512
3OfXIt3p8Wcaesk,"[변희재의 시사폭격] 문재인 정권, ""중국에서 들어온 한국인이 중공 폐렴 주범"" https://bit.ly/3cawORe #우한폐렴",https://twitter.com/3OfXIt3p8Wcaesk/status/1232978408037945344
Dreamkid73,문재인 대통령님을 응원 합니다! &gt; 대한민국 청와대 https://www1.president.go.kr/petitions/585683. 어설픈 수구보수의 대통령 흔들기는 우리 깨시민이 깨부술 것입니다,https://twitter.com/Dreamkid73/status/1232978397816451072
kimjs3937,문재인 대통령 탄핵을 촉구합니다. &gt; 대한민국 청와대 ,https://twitter.com/kimjs3937/status/1232978372398997507
nunaarmyda,존경합니다. 건강 잘 챙겨주세요 :),https://twitter.com/nunaarmyda/status/1232978352341827586
hotdog4191,"[공약이행96% 이재명은 실천한다] - 투표소 수개표로 공정선거 하자 사람을 위한 나라는 없다, 문중원 열사의 빈소를 침탈한, 문재인은 유족 앞에 사죄하라, ",https://twitter.com/hotdog4191/status/1232978331844239360
yayagom,문재인 대통령님을 응원 합니다! &gt; 대한민국 청와대 https://www1.president.go.kr/petitions/585683,https://twitter.com/yayagom/status/1232978309312438272
Hi_Herba,"난데없이 죽창론을 들고 나와, 스싯집을 한순간에 망하게 하고, 유니클로 매장 사장과 직원(모두 한국인)들의 생계를 위협한 문재인과 문재인 패거리들아, 당신들이 그토록 물고 빠는 중국은 한국의 뒤통수를 치는데 일본은 마스크를 지원해준다. 뭐 느끼는 거 없습니까?",https://twitter.com/Hi_Herba/status/1232978182942281728
jcs2041,대구시장이 경기도지사에게 대구환자 수용해달라고 요청했는데 경기지사가 거부했단다. 지금 대구여 와서 진두지휘한다는 정세균총리는 대체 하는 일이 뭔가? 대구에 왜왔지.전시행정의 표본이다.문재인대구와서 마스크충분히 공급한다했는데 대구서 마스크구하기하늘에 별따기다.대통령말은믿기어렵다,https://twitter.com/jcs2041/status/1232978115359494144
scjbong144,"'문재인 대통령 탄핵' 국민청원, 100만 돌파..응원은 49만 http://me2.do/5oOn2rnO",https://twitter.com/scjbong144/status/1232978110083002368
hapshiba7,문재인 대통령님을 응원 합니다! &gt; 대한민국 청와대 https://www1.president.go.kr/petitions/585683,https://twitter.com/hapshiba7/status/1232977974263042049
shshye4545,문재인@살인마,https://twitter.com/shshye4545/status/1232977940096245760
ygenarada,진짜 뼈를 갈며 열일하신다...이런 분이 대한민국을 이끌고 계서서 참 다행입니다. 응원합니다 ,https://twitter.com/ygenarada/status/1232977852636770306
notalon0,6개월 마저도 겨우 새로 생긴거라는점ㅋㅋㅋ.. 중국인이 먼저다 바이두대백과에서 문재인 국적 조선족으로 나올만한듯...한국인아니신듯... ,https://twitter.com/notalon0/status/1232977845707661312
sadowung,"오늘 전국적으로 확진자가 크게 늘었다는 뉴스를 확인하시고 많은 국민들께서 걱정과 불안해하셨을것으로 생각이 되지만, 적어도 나는 걱정하지 않는다! 현재의 문재인 대통령의 능력을 믿고 그를 따르는 수많은 동역자들을 신뢰한다. 그리고 불굴의 정신력을 갖고 있는 우리 백성들을 믿기 때문이다!",https://twitter.com/sadowung/status/1232977823498792960
yahoo373,"(펌) 조선족의 고백. - https://sgi-kor.tistory.com/m/467 이 쳐죽일 빨갱이 똥개새끼 같으니라고. 이 조선족의 고백이 음모론이라고 믿는 개돼지들은, 지금의 대한민국 현실에 빗대 조목조목 팩트로 반박할 수 있어야 할 것이다",https://twitter.com/yahoo373/status/1232977734399221760
moon__forever,"문재인 대통령 탄핵 청원 靑 ""'文 탄핵' 청원에 1개 IP 무더기 공격 포착…자체 수사"" 저한테 증거물있어요 필요하시면 드림",https://twitter.com/moon__forever/status/1232977730028728320
EDMlove79101766,이광재 한명의 인기가 차기 대권에도 좋은영향을 주지 않겠습니까 의원한분한분의 인기가 모여 민주당 지지율이 될터이니.. 문재인대통령같은 성품의 정치인을 민주당에 295명을 요구하는건(총선) 무리라고 봅니다. ,https://twitter.com/EDMlove79101766/status/1232977699661963264
8wxyL3keLUslZCS,문재인 대통령 탄핵을 촉구합니다. &gt; 대한민국 청와대 ,https://twitter.com/8wxyL3keLUslZCS/status/1232977667500072960
kks8254,코로나19의 확산방지를 위해 애써주시는 문재인대통령님과 질병관리본부 및 정부부처 관계자분들께 감사드립니다. &gt; 대한민국 청와대 ,https://twitter.com/kks8254/status/1232977655609221121
yun3342,문재인 탄핵 국민청원 인원 조작! 이쯤되면 청와대 게시판을 운영하는 넘도 고발을 해야한다.,https://twitter.com/yun3342/status/1232977645672943618
unforget_ful,문재인 대통령님을 응원 합니다! &gt; 대한민국 청와대 ,https://twitter.com/unforget_ful/status/1232977586931654656
GhMQ04OLBZPyxsj,문재인 대통령 탄핵을 촉구합니다. &gt; 대한민국 청와대 https://www1.president.go.kr/petitions/584936,https://twitter.com/GhMQ04OLBZPyxsj/status/1232977435563454465
korea0999,"정치 쫄보의 '대구 유랑기'... 황교안이 ""대구로 간 까닭은?"", 그때 그때 달라지는 '말바꾸기 매직!', 정윤갑의 역대급 망언 '이 숙주는 문재인 정권?!""' ",https://twitter.com/korea0999/status/1232977422770814976
iniminipa,"청원진행중 @moonriver365 대통령님을 응원 합니다! 참여인원 : [ 710,776명 ] https://www1.president.go.kr/petitions/585683 https://www1.president.go.kr/petitions/585683",https://twitter.com/iniminipa/status/1232977416965910528
sldn1206,"""투쟁은 형님들이 다 하는 거니 나도 하는 거고...이기이기 문재인이 여자 편만 들어주고 못쓴다. 이기""",https://twitter.com/sldn1206/status/1232977384271314945
phaey9999,이번 문재인폐렴이 종결되면 문재인을 즉시 체포하여 광화문앞에서 참수시켜야 한다. ,https://twitter.com/phaey9999/status/1232977348275798016
leejongha6870,"""박근혜 7시간 비판하더니 문재인은 한 달 동안 뭐했냐""는 주호영 이런 저질을 뽑은 대구 수성구 주민들 좋으세요? ",https://twitter.com/leejongha6870/status/1232977240914153474
gajuknamu,"청원진행중 문재인 대통령님을 응원 합니다! 참여인원 : [ 710,786명 ]현재 19시30분 https://www1.president.go.kr/petitions/585683",https://twitter.com/gajuknamu/status/1232977234043887616
sea2442naver,대통령님 힘내시고 건강하세요. 국민들이 뒤에서 응원하고 있습니다 ~♡,https://twitter.com/sea2442naver/status/1232977155102887938
lhgprincess,손현우눈가주름에끼어서죽고싶다 @moonriver365 님도이해하실거아니에요..당장군면제나줘요,https://twitter.com/lhgprincess/status/1232977113466097666
ddoggang6,동참해야할 3가지 #국민청원 문재인 대통령 #탄핵을 촉구합니다. https://www1.president.go.kr/petitions/584936 #대구 시민입니다 지금 너무나 분하고 슬프고 아픔니다 &gt; https://www1.president.go.kr/petitions/Temp/UZnMwy #한전 사업에 중국 기업의 참여를 허락하는 것은 말도 안됩니다. &gt; https://www1.president.go.kr/petitions/585665,https://twitter.com/ddoggang6/status/1232977111729700864
goldongpoom,"중국정부의 조치는 당연한 것이다. 국가가 자국민을 보호한다는데 누가 이를 간섭한단 말인가? 문재인은 이 현실을 똑똑히 보거라. 中외교부 ""한국 격리조치는 중국인 지키키 위한 것"" | 다음 뉴스 ",https://twitter.com/goldongpoom/status/1232976953000394757
6t0FVCoupwJOMt4,대통령님 힘내세요. 응원합니다.,https://twitter.com/6t0FVCoupwJOMt4/status/1232976944339111936
9ooodi,네이버에 '문재인 응원' 한번씩만 검색해주세요 기사도 눌러주세요 최대한 좋은 기사로ㅠ 현재 실검 5위 ,https://twitter.com/9ooodi/status/1232976938840420352
gajuknamu,"문재인 대통령님을 응원 합니다! 참여인원 : [ 710,343명 ] ",https://twitter.com/gajuknamu/status/1232976882666110976
lsbck5,문재인 아웃 문천지교 아웃 문재인보단 이재명아 훨 낫다 이 기생충 문천지교 퀴쾨덜아 엉?,https://twitter.com/lsbck5/status/1232976829851394048
dhtmfdh,우리 대한국민들의 기상을 다시한번 전세계 만방에 알리는 계기를 만듭시다,https://twitter.com/dhtmfdh/status/1232976816727453699
naeagara,"文 탄핵 100만 vs 응원 47만… 코로나에 극단으로 갈린 민심 탄핵 촉구, 20만명 넘긴지 이틀만에 100만명 100만 넘긴 '문재인 탄핵'에 맞불 청원도… ""시민사회 성숙 필요""? … '성숙'? 꿈먹는 소리? 유아원에 TED 강의하면 단체로 유치원 월반한다는? ",https://twitter.com/naeagara/status/1232976773681278976
Ftp_name,문재인 탄핵청원 조작 증거 영상 나왔네요 참 대~범한.아니 뻔뻔한 괴물들이네요 ,https://twitter.com/Ftp_name/status/1232976732044480513
ccdm1984,"최진녕 변호사 ""보수세력 분열은 적폐청산 몰이한 문재인 정부 때문"" 책임전가라는 사자성어의 뜻이 ""자기가 져야 할 책임을 고의적으로 남에게 미룸""이라는 걸 그가 꼭 알았으면 좋겠다 보고서 링크 : https://muz.so/aaue",https://twitter.com/ccdm1984/status/1232976674536353793
jjomingah,문재인 대통령님을 응원 합니다! &gt; 대한민국 청와대 ,https://twitter.com/jjomingah/status/1232976661445918720
ltcKscHHaDxcYiQ,문재인 코로나로 디진다!,https://twitter.com/ltcKscHHaDxcYiQ/status/1232976644333129730
Sabnatbanea1,중국 왜 안 막았나...작금의 모든 경제적 손실의 주범. 문재인의 고집불통,https://twitter.com/Sabnatbanea1/status/1232976635218890753
excelbeauty,코로나19의 확산방지를 위해 애써주시는 문재인대통령님과 질병관리본부 및 정부부처 관계자분들께 감사드립니다. &gt; 대한민국 청와대 ,https://twitter.com/excelbeauty/status/1232976591128428544
jh4151,"'문재인 응원' 청원 단 하루만에 60만 육박 ""광속 질주"" http://www.ifocus.kr/news/articleView.html?idxno=190004 깨어있는 국민 들은 알고있다 무엇이 엃거 그른지 그리고 정의가 무엇인지 말이다.부와 권력을 움켜쥔 자들이 그 권력을 끝없이 이어가기 위해 꼼수를 쓰고 변칙을 주고 받는 그런 간교함이 아닌 진정성을 느끼기에",https://twitter.com/jh4151/status/1232976513265389568
priluvzya,김형오 쪽 하는 짓은 남의 집에서 쏙쏙 빼가는 게 문재인이니 김종인이나 박근혜 짓이나 다 똑같이 신천지 스럽죠.. 저들에게 국민이 어디있겠어요.. 국민은 그저 피빨아먹는 피동피동 개돼지일 뿐. #김형오이낙연심상정,https://twitter.com/priluvzya/status/1232976491387867136
eJCnaizsPCD2ZXg,잘가라 문재인 http://www.newdaily.co.kr/site/data/html/2020/02/27/2020022700249.html #문재인 #문재인탄핵 #문재인퇴진 #문재인하야 #청와대주작 #청와대청원 #국민청원 #국민청원조작 #우한폐렴 #코로나 #마스크 #드루킹 #울산선거개입,https://twitter.com/eJCnaizsPCD2ZXg/status/1232976468273090561
monster1070,문재인 대통령님의 탄핵을 원하지 않습니다. &gt; 대한민국 청와대 https://www1.president.go.kr/petitions/585795 밤낮없는 노고에 감사드리며 공유 부탁드립니다. .~,https://twitter.com/monster1070/status/1232976459376906241
Wj96RC6GJBb6JXJ,"27일 오후7시30분입니다 대통령님께 사랑표현 합시당 청원진행중 문재인 대통령님을 응원 합니다! 참여인원 : [ 709,077명 ]",https://twitter.com/Wj96RC6GJBb6JXJ/status/1232976371825037313
tol0227,"‘문재인 대통령 탄핵’ 국민청원, 100만 돌파…응원은 49만 (출처 : 동아일보 | 네이버 뉴스) http://naver.me/GqOaHAiz #신천지 #코로나",https://twitter.com/tol0227/status/1232976275397996545
excelbeauty,문재인 대통령님을 응원 합니다! &gt; 대한민국 청와대 https://www1.president.go.kr/petitions/585683,https://twitter.com/excelbeauty/status/1232976253109432320
tol0227,"'문재인 대통령 탄핵' 국민청원, 100만 돌파..응원은 49만 | 다음뉴스 https://news.v.daum.net/v/20200227125811829 #신천지 #코로나",https://twitter.com/tol0227/status/1232976248625758209
shimchung,"이시간 국민청원 1,139,544명/// 문재인 대통령 탄핵을 촉구합니다. &gt; 대한민국 청와대 ",https://twitter.com/shimchung/status/1232976203973136385
ehsq123,문재인이는 반드시 죽여야 합니다,https://twitter.com/ehsq123/status/1232976181290340352
paradiseyou1,#힘내라질병본부 #문재인대통령을_응원합니다 #힘내라대구깨시민 문재인대통령을 응원합니다 청와대 국민청원 하루만에 70만명서명 300만명 채웁시다!! ■》》https://www1.president.go.kr/petitions/585683 서명하기 ,https://twitter.com/paradiseyou1/status/1232976085681242112
ddkk00,문재인 대통령 탄핵을 촉구합니다. &gt; 대한민국 청와대 ,https://twitter.com/ddkk00/status/1232976081465958403
OhmyNews_Korea,문재인 정부가 중국인 입국 전면 금지 안하는 5가지 이유 #중국인_입국_전면_금지 #특별입국절차 #코로나19 #강민석 http://omn.kr/1mp6l 구영식 기자,https://twitter.com/OhmyNews_Korea/status/1232976080685789185
tol0227,문재인은 왜 중국인 입국금지조치 못 했을까? - 조성환 경기대 정치전문대학원 교수 (앵커초대석 ; 2월 26일) https://youtu.be/Gpsk8SsEJkE @YouTube 님이 공유 #신천지 #코로나,https://twitter.com/tol0227/status/1232976031180455937
_readwrite_,"“보수진영과 선거연대 없다” 선 그은 安 | 서울경제 http://naver.me/GtMfbhNc ""보수 진영과 통합이나 선거 연대는 전혀 고려하지 않고 있습니다. 무능·폭주로 국가를 무너뜨린 현행범(문재인 정부)과 전과자(보수 진영)를 국민이 번갈아 선택하도록 할 경우 우리나라에 미래가 없기 때문입니다""",https://twitter.com/_readwrite_/status/1232976028928069632
gusim52,코로나19 바이러스 백신좀 만들지 그러냐? 나도 문재인정부 싫어하지만 당신이 더 심각하다 생각한다. 정치 하지 말고 그 돈으로 남은 인생 가족과 함께 행복하게 삶을 누리시는것 어떤지요?,https://twitter.com/gusim52/status/1232975981586993152
Rebislongtime,문재인 탄핵 찬성은 24일 만에 100만 넘겼고 탄핵 반대는 하루만에 50만을 넘겼답니다. 물리적으로 불가능하다고 하시는 분도 계시는데 중국 댓글공작부대 애들이 움직인거면 충분히 가능하겠죠. 걔들 쪽수가 장난 아니잖습니까? 훠훠훠 중화인민공화국 총독 짜요~. ,https://twitter.com/Rebislongtime/status/1232975946858168320
U01E1ea9hIo7Kgw,문재인 탄핵 아니면 사형 ^ㄴ^,https://twitter.com/U01E1ea9hIo7Kgw/status/1232975933058846721
copperguri2,힘내시고 건강조심하세요 늘 지지하고 응원합니다,https://twitter.com/copperguri2/status/1232975922334093313
ehsq123,"지금도 마스크가 중국으로 빠져나가고 있고, 중국은 이란 등에 나눠주고 있답니다. 국제병신 문재인.,.",https://twitter.com/ehsq123/status/1232975921818112001
sanggyun9,#ImpeachMoonJaein #MoonJaein #문재인 #문재인퇴진 #문재인탄핵 #문재앙 #SouthKorea https://www1.president.go.kr/petitions/584936?page=2 pic.twitter.com/suU8aZjUch,https://twitter.com/sanggyun9/status/1232975782974119936
kanggamel,적폐세력으로부터 지켜냅시다! 문재인 대통령님을 응원 합니다! &gt; 대한민국 청와대 ,https://twitter.com/kanggamel/status/1232975779962580992
kosanghun,"참여인원 : [ 708,302명 ] 문재인 대통령님을 응원 합니다! &gt; 대한민국 청와대 https://www1.president.go.kr/petitions/585683",https://twitter.com/kosanghun/status/1232975723826012160
korea26054651,개소리 하지 말고 내려와라 니가 한국 대통령이라면 나라 갱생에 집중해라 병신같은 아부하지 말고,https://twitter.com/korea26054651/status/1232975691081142273
corea1,문재인 대통령님을 응원 합니다! &gt; 대한민국 청와대 https://www1.president.go.kr/petitions/585683,https://twitter.com/corea1/status/1232975669367169024
thejupiter0928,"안철수는 문재인과 야합했던 인간입니다. 제일 어려운 시기에 외국으로 도망갔고, 개돼지 국민들이 각성할려고 하니 숟가락 올리는 인간. 장난하세요? 국민들이 개돼지로 보이나요?",https://twitter.com/thejupiter0928/status/1232975629366116352
bluedragon1376,무능한 좌파정권 청와대는 박능후 장관 사퇴 시켜라.문재인 하야 하라 ,https://twitter.com/bluedragon1376/status/1232975615562674177
sookrang,문재인 대통령님을 응원 합니다! &gt; 대한민국 청와대 https://www1.president.go.kr/petitions/585683,https://twitter.com/sookrang/status/1232975582847066112
taeri77,하려면 지난주에 했어야지. 아베나 문재인이나 한심하다. ,https://twitter.com/taeri77/status/1232975572071927809
ehsq123,'봉인' 봉변...43개국 문전박대! 한번도 경험하지 못한걸 경험하게 해주겠다던 문재인이가 결국 약속을 지켰네? 반드시 탄핵해서 쫓아내야 한다. ,https://twitter.com/ehsq123/status/1232975553382121474
angel_house1,"사스, 신종플루, 메르스, 코로나19를 거치면서 배우겠지만 이런 호흡기 전염병은 바이러스의 변이로 인해 매5년 마다 발생할 가능성이 매우 높으며 문재인정부에서 이정도 방역을 한 이후에 후임 정권이 이정도의 방역을 철저히 할수 있을지 의문이네요. 절대 어렵다에 한표... ",https://twitter.com/angel_house1/status/1232975525116694529
fbqlqja7,국가가 나에게 무얼 해줄수 있는가 중요한게 아니라 내가 국가를 위해 무엇을 할수 있는가 중요한 것이다 국민이 주인이기 때문이다 사람의 성정이나 국가의 기반이 위기속에 선명하게 나탸난다 작금의 모습을 보면 서글프진다 전쟁터에 나가 싸우려는 병사와 장군은 없고 종군기자들만 판치고 있다,https://twitter.com/fbqlqja7/status/1232975494015934465
cmcApKLVvDpeTqg,@patriamea 4.15총선에서 토착왜구당을 확실하게 몰아내려면 비례민주당창당이 절실하다고 생각합니다. 부디 조국장관님이 비례민주당의 1호국회의원이 되여주세요. 문재인대통령님을 지켜주실분은 조국장관님밖에 없습니다.부탁드리겠습니다 ,https://twitter.com/cmcApKLVvDpeTqg/status/1232975277413658626
iWGCUzDXQlMMzOe,국민과싸우면안돼요,https://twitter.com/iWGCUzDXQlMMzOe/status/1232975147738382336
yyymmm10011,대표님!!! 신천지는 반정부테러조직입니다! 문재인대통령님 탄핵시키려고 의도적으로 조직적으로 전국에 바이러스 확산시키고 있다는 의심 듭니다!!! 이건 그냥 넘어가서는 안됩니다! 국가를 파탄에 이르게 하는 세력! 국정원에서 철저하게 수사하고 국가전복를 목표로 하는 테러집단 처단해주세요,https://twitter.com/yyymmm10011/status/1232975065689378816
sYhBirrB1SxG7ot,문재인의 몰락··· 코로나 확진자 곧 1만 명 ,https://twitter.com/sYhBirrB1SxG7ot/status/1232975064946987008
aEnZYw6B6aTJyr2,문재인 대통령님 꼭 지켜냅시다!! #문재인_대통령님_힘내세요 #문재인응원 대통령님 오신 이후 너무 살기 좋아졌습니다. 너무 좋아졌습니다. 훨씬 살만해졌습니다. 살아보자 살아보자 해도 마음대로 행복하게 살아지지 않던 세상이 대통령님 덕에 더 살만해졌습니다. 대통령님 응원하고 지켜냅시다!!,https://twitter.com/aEnZYw6B6aTJyr2/status/1232975034454433792
korea___USA,국민들은 원합니다!! 자국 국민은 안중에도없는 중국과 북한의 대통인 문재인의 탄핵을!!,https://twitter.com/korea___USA/status/1232974987629191168
kyyms1,항상 응원합니다!!! 문재인 대통령님을 응원 합니다! &gt; 대한민국 청와대 ,https://twitter.com/kyyms1/status/1232974981945905154
iWGCUzDXQlMMzOe,중국입국금지시키세요 중국바이러스막아주세요,https://twitter.com/iWGCUzDXQlMMzOe/status/1232974937498869761
vqgPDMnTR0EJZml,奥利给～,https://twitter.com/vqgPDMnTR0EJZml/status/1232974927268986882
Xl8JGfAKZUvjG7L,이제는 문대통령에게 강력한 힘을 실어 주어야 할 때 인것 같습니다. 탄핵을 청원하는 인원이 120만가까이 되어갑니다. 문재인 대통령님을 응원 합시다! &gt; 대한민국 청와대 https://www1.president.go.kr/petitions/585683,https://twitter.com/Xl8JGfAKZUvjG7L/status/1232974878493437952
cap0070,"‘문재인 대통령 탄핵’ 국민청원, 100만 돌파…응원은 49만 (출처 : 동아일보 | 네이버 뉴스) http://naver.me/GFfKD3Uh",https://twitter.com/cap0070/status/1232974852778151937
Kor_Spaceflight,모두 이념을 떠나 하나가 되어 위기를 극복합시다.,https://twitter.com/Kor_Spaceflight/status/1232974834629369856
xodmfal,"요즘 통화하면 너도나도 할 것 없이 서로 안부를 묻는다. 그 다음에는 문재인 욕을 한다. 그러면 나는 ""원래 #빨갱이들은_국민_걱정_안_합니다 지들 잇속만 챙기는 싸이코패스들이거든요.""한다. 그러면 모두가 ""#이_정도까지_심할_줄은_꿈에도_몰랐다""고 대답하고 한숨쉰다. 그러게 말입니다..",https://twitter.com/xodmfal/status/1232974805244076033
Xl8JGfAKZUvjG7L,이제는 문대통령에게 강력한 힘을 실어 주어야 할 때 인것 같습니다. 탄핵을 청원하는 인원이 120만가까이 되어갑니다. 문재인 대통령님을 응원 합시다! &gt; 대한민국 청와대 https://www1.president.go.kr/petitions/585683,https://twitter.com/Xl8JGfAKZUvjG7L/status/1232974799648903168
oncechance2,"‘문재인 대통령 탄핵’ 국민청원, 100만 돌파…응원은 49만 (출처 : 동아일보 | 네이버 뉴스) http://naver.me/GFfKD3Uh",https://twitter.com/oncechance2/status/1232974793592299520
gogo8209,문재인 대통령님을 응원 합니다! &gt; 대한민국 청와대 https://www1.president.go.kr/petitions/585683,https://twitter.com/gogo8209/status/1232974761501683712
jaycocolo,이해찬의 무능함을 아는데 문재인의 무능함을 모르는 무지함은 뭐임? ㅋㅋㅋㅋ 뇌가따로노나,https://twitter.com/jaycocolo/status/1232974749124313088
taeri77,문재인 정권 하는 꼬락서니를 보면 4월 말까지 전염병 사태를 진정시킨다한들 올해 3분기까지 민생난이 더 악화될 가능성이 높다. 원화 가치 폭락을 계속 방치하고 있기 때문이다. 이로 인한 물가 불안 및 국내외 자본 이탈(환차손 피하고 안전 자산인 달러로 이탈)이 기다린다,https://twitter.com/taeri77/status/1232974720011649035
auau85,"이 어려운 시기는 대통령님과 함께 반드시 이겨낼 것이며, 대한민국 국민 대다수는 정부에 대한 신뢰로 함께 극복해나갈 거라 믿어 의심치 않습니다. 문재인 대통령님 언제나 응원 합니다! 문재인 대통령님이 있는 대한민국은 반드시 이 어려운 상황을 극복 해나갈 것입니다. https://www1.president.go.kr/petitions/585683",https://twitter.com/auau85/status/1232974664353214464
KM666666666,문재인응원 문재인 대통령을 응원합니다 #문재인응원,https://twitter.com/KM666666666/status/1232974639304830976
maca2776,"2020-02-26-[변희재의 시사폭격] 문재인 정권, ""중국에서 들어온 한국인이 중공 폐렴 주범"" [변희재의 시사폭격] 문재인 정권, ""중국에서 들어온 한국인이 중공 폐렴 주범"" - YouTube ",https://twitter.com/maca2776/status/1232974542315737088
paris_jang,바로 이 사람입니다. 할 줄 아는 거라곤 정부 탓하고 다른 지자체에 감염자 보낼테니 받아 달라고 징징거리는 것밖에 할 줄 모르는. 이런놈 골라 놓고 문재인정부 탓만 하는 대구시민 분들.. 당신들 참 대~단합니다. ,https://twitter.com/paris_jang/status/1232974530752270338
rfw203BlA2FvR8G,문재인 대통령님을 응원 합니다! &gt; 대한민국 청와대 ,https://twitter.com/rfw203BlA2FvR8G/status/1232974530471088128
GTZ6LGeBUAtWA36,대통령님이 계셔서 든든합니다. 대통령님도 대통령님을 사랑하는 국민을 믿고 힘내세요~ 사랑합니다~^^♡,https://twitter.com/GTZ6LGeBUAtWA36/status/1232974474338697216
agnesinseoul,동북공정에 이어 바이러스 공정을 하는 건가... 문재인 아주 잘했네 ,https://twitter.com/agnesinseoul/status/1232974465555845122
mujungyu,"문재인 대통령님을 응원하며 탄핵반대합니다! 705,859명 https://www1.president.go.kr/petitions/Temp/T7... https://youtu.be/2IT5ez8gd70 @YouTube 님이 공유",https://twitter.com/mujungyu/status/1232974430009057280
jinioji, ,https://twitter.com/jinioji/status/1232974426590728204
daknews10,《70만명 넘었습니다》 국난극복의 에 힘을 보냅시다 문재인 대통령님을 응원 합니다! &gt; 대한민국 청와대 https://www1.president.go.kr/petitions/585683,https://twitter.com/daknews10/status/1232974423860203521
LU1City,#신천지바이러스 #토왜극혐 지금 TK 토왜들은 문재인 정부의 노력에 감사하기는 커녕 어떻게든 반전의 기회로 삼으려고 발악하고 있습니다. 대구 경북 시민 여러분... 제발... 부화뇌동하지마세요 민주당 싫어하는 것까지는 그러려니하지만 신천지 바이러스로 정부를 공격하는 건 아니잖아요?,https://twitter.com/LU1City/status/1232974402284769280
maca2776,2020-02-26-문재인 중국몽 결과 ㅋㅋ | 도람뿌 문재인 중국몽 결과 ㅋㅋ | 도람뿌 - YouTube ,https://twitter.com/maca2776/status/1232974383171264514
Xl8JGfAKZUvjG7L,이제는 문대통령에게 강력한 힘을 실어 주어야 할 때 인것 같습니다. 탄핵을 청원하는 인원이 120만가까이 되어갑니다. 문재인 대통령님을 응원 합시다! &gt; 대한민국 청와대 https://www1.president.go.kr/petitions/585683,https://twitter.com/Xl8JGfAKZUvjG7L/status/1232974304263884800
gichany,코로나 퍼뜨린 중국의 돌변 ＂바이러스 발원지 중국 아닐수도＂ (출처 : 중앙일보 | 네이버 뉴스) http://naver.me/xcHDWHit 문재인이 있는 대한민국.,https://twitter.com/gichany/status/1232974183962824705
kanggamel,문재인 대통령님을 응원 합니다! &gt; 대한민국 청와대 https://www1.president.go.kr/petitions/585683,https://twitter.com/kanggamel/status/1232974178854170624
VS897ZvCeEbzwNv,문재인 대통령님을 응원 합니다! &gt; 대한민국 청와대 https://www1.president.go.kr/petitions/585683,https://twitter.com/VS897ZvCeEbzwNv/status/1232974113389441024
mds7409,응원은 하루만에 70만을 넘겼습니다. https://www.facebook.com/100002509677221/posts/2741275999299362/,https://twitter.com/mds7409/status/1232974068694966273
